Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,69.42072296142578,70.02046873544826,67.34302705640118,68.3711693094915,18702868
2020-05-04,68.13556671142578,69.18512641648478,67.51440358449878,68.92809079377425,12598146
2020-05-05,70.10615539550781,71.04861727407837,68.62820513375416,69.16369351693726,18305545
2020-05-06,70.8558578491211,71.39134637375787,69.69920031173672,69.78488079984754,12853774
2020-05-07,69.29222869873047,70.6844987860211,68.9709356016634,70.10617004921596,8561359
2020-05-08,68.11415100097656,69.6563589608657,67.72860046360972,69.6563589608657,30898767
2020-05-11,68.02847290039062,69.57068091421215,67.83570053017667,68.24266829646523,9453421
2020-05-12,69.95621490478516,70.68448140320984,67.55722587456219,67.89994191340583,19986028
2020-05-13,71.39131927490234,73.6403702246777,69.42072109015801,73.44759791523475,27175817
2020-05-14,68.88524627685547,70.25609897256149,68.5425360081396,70.25609897256149,26454121
2020-05-15,68.45686340332031,69.29222776865076,67.79286000246314,68.19982776703232,20009870
2020-05-18,66.18638610839844,68.62820981605941,65.67231490130075,68.47827770687537,32898286
2020-05-19,67.70716857910156,68.24265698049358,65.97218848275983,66.40057920387345,12276533
2020-05-20,67.87853240966797,68.8209944411402,66.72188080059398,66.9360761886175,24677051
2020-05-21,68.0713119506836,68.47828552027354,67.25737062192559,67.49298322931648,17176100
2020-05-22,66.76471710205078,67.68575605413852,66.01503328818984,67.25736530336084,25080927
2020-05-26,67.40730285644531,67.98562571846843,66.61477880979332,66.89323163417879,18512685
2020-05-27,67.32162475585938,67.64291782849703,66.72187884902004,67.40730523273139,22655078
2020-05-28,67.36446380615234,67.83569479979388,66.85039257483038,67.83569479979388,25797051
2020-05-29,67.49297332763672,67.96420428370757,67.0860056281736,67.36445843526332,63844851
2020-06-01,68.04989624023438,68.99235250105794,67.55724217865209,67.92137551574343,45314328
2020-06-02,70.7059097290039,72.1196027169369,67.9427928256094,68.47828127321549,43626060
2020-06-03,70.49169158935547,71.75544624182888,70.19182164177204,70.8986650022997,13811685
2020-06-04,72.5051498413086,72.80502568209175,70.72732944060593,70.77016967649227,23992166
2020-06-05,73.4476089477539,74.66852366596596,70.49170832142336,71.54126791314026,22851633
2020-06-08,73.83316802978516,74.9255621724741,73.19058187281009,74.30439904031788,11723588
2020-06-09,73.06205749511719,74.56143093003625,72.8264449068647,74.54000790629058,8412588
2020-06-10,72.84785461425781,73.36192578528646,72.22669157722076,73.06204996711628,10101681
2020-06-11,73.25483703613281,76.38209305522514,71.90540731075902,71.99108197609075,22109491
2020-06-12,71.24139404296875,72.56940647806086,70.94152401596162,71.13429635966168,20331770
2020-06-15,69.93480682373047,71.11288137704919,69.65635400048485,70.77017110388866,13833335
2020-06-16,69.69918060302734,71.21997106921809,69.16369222980963,70.98435850917058,13972830
2020-06-17,68.3283462524414,69.31364271378183,67.83569802177121,68.90667496254198,28371013
2020-06-18,70.87726593017578,71.24139340180582,68.32833876623866,68.84240415523344,19720997
2020-06-19,73.42618560791016,73.81174190388325,70.70590337639221,71.04861943832151,21577413
2020-06-22,76.51061248779297,77.00326072648468,73.10490343651996,75.5681504404004,33039735
2020-06-23,80.30186462402344,80.9658679522759,76.70338354072939,77.75293737604527,34298071
2020-06-24,76.46776580810547,80.7088388538136,75.82517968729168,80.00198947258133,32910525
2020-06-25,76.83189392089844,78.52403958236167,74.689940329386,76.42492041434268,40909792
2020-06-26,76.76765441894531,78.00998663032165,76.3178405733354,77.51733835120615,11954078
2020-06-29,76.36067199707031,77.2388765596762,75.8894409891381,76.25357430483216,7547198
2020-06-30,74.90413665771484,77.08893051141057,74.54000338036204,76.68195699958902,11889584
2020-07-01,74.30439758300781,75.13975608443874,73.6403884142369,74.96840094135713,15209917
2020-07-02,75.01123046875,75.73949698588339,73.94025371438958,74.32580418387519,15481100
2020-07-03,76.08221435546875,76.85331536672713,75.01123750070917,75.39678800633835,22720042
2020-07-06,76.2535629272461,76.55343874493795,75.31110686242462,76.42491804717538,11724475
2020-07-07,74.15445709228516,76.46776597002906,73.55471120700658,76.46776597002906,20855578
2020-07-08,72.71935272216797,74.81846639322305,72.31237915483953,74.11162276455637,16818545
2020-07-09,73.49044799804688,73.89741569061393,72.61224354697303,73.04063426152,16110083
2020-07-10,73.94025421142578,74.43290235965907,72.61224186500763,73.51186350680192,23809286
2020-07-13,72.4408950805664,74.62568908762296,72.05534456412617,73.94026271927287,10803798
2020-07-14,69.97765350341797,72.31237980143094,69.82771556619723,72.18386488976854,16288923
2020-07-15,70.0633316040039,71.24140632345662,69.87055922707404,70.70591781461448,15061461
2020-07-16,69.4849853515625,70.47028744592265,68.32833395003632,70.47028744592265,15458966
2020-07-17,69.95621490478516,70.19183327094402,69.2493714271498,69.2493714271498,13711930
2020-07-20,70.04190063476562,70.36319367698353,69.54925246544906,69.95622016600576,8390572
2020-07-21,74.39007568359375,74.73279179600023,70.29894603305682,70.29894603305682,33717545
2020-07-22,76.96040344238281,77.7100871471037,74.45432256350942,74.53999721493946,46076322
2020-07-23,77.86003112792969,78.2027471916642,76.01795334813295,76.25356592098333,18738194
2020-07-24,77.96712493896484,78.50261331470456,76.53201492989827,76.89614818748542,14438899
2020-07-27,77.49591064453125,77.77436930803731,76.57487160259684,77.6672716098956,11938756
2020-07-28,77.9242935180664,78.33126705381518,76.55344660741746,77.19603273096517,11893746
2020-07-29,77.86003112792969,79.03810561302369,77.32454272561424,77.66725878934875,13335993
2020-07-30,75.76093292236328,78.50263292909806,75.22544441282828,78.18133982337706,23995122
2020-07-31,76.38208770751953,76.83189564767808,75.48246601678132,75.65382114586929,14354565
2020-08-03,76.48919677734375,76.89616454321508,74.58285543006535,76.68196914736006,12500988
2020-08-04,76.36067199707031,76.70338809848542,75.22543762143019,76.1893168515736,9628257
2020-08-05,75.37537384033203,76.23215535877361,75.03265774670247,75.84660483755921,10577794
2020-08-06,75.35395050048828,76.14647456381147,75.13975512177507,75.6752435685581,8564058
2020-08-07,75.37537384033203,76.23215535877361,75.07549798470886,75.31111638853322,8026904
2020-08-10,75.93228149414062,76.5962906745965,75.50389072368716,75.76092634804358,7766140
2020-08-11,75.76093292236328,78.1170823643173,75.20402719661575,76.31783864811081,21833550
2020-08-12,76.27498626708984,76.87473209455584,74.19729017692123,75.48246229738584,19435650
2020-08-13,76.57486724853516,77.23887642551134,75.56814778116083,77.08893849455403,10641012
2020-08-14,75.13975524902344,77.3888067293209,74.58284958759458,77.3888067293209,17130105
2020-08-17,76.53202819824219,78.18133384354448,75.22543865908239,75.39679380694275,17368089
2020-08-18,76.146484375,77.06752346005493,75.63241888610578,77.04610624359269,13890131
2020-08-19,75.97511291503906,76.85331156836978,75.84659802298809,76.46776108179583,12400644
2020-08-20,77.6244125366211,80.58030712613863,75.58955676559098,75.91084978206942,44062975
2020-08-21,81.00871276855469,81.60845868127356,78.2241727783969,78.39552792339921,49949864
2020-08-24,79.3593978881836,81.6727124121877,78.99526461604066,81.24432169447154,19724617
2020-08-25,79.14521026611328,80.02341480953233,78.39552643682514,79.89489409540143,10109220
2020-08-26,79.4022445678711,81.24432828984258,78.86675612725521,80.10908814739976,18000615
2020-08-27,79.33799743652344,80.38755724081471,79.12380203241683,80.0662641346548,10363056
2020-08-28,78.09564208984375,80.00197713467686,77.88144674927236,79.89487946439117,12114955
2020-08-31,76.6605453491211,79.40224501855177,76.25357180777449,78.60972095985767,24259718
2020-09-01,77.28170776367188,78.09565483905743,76.51060673589984,76.70338489805356,16505345
2020-09-02,79.4026107788086,80.23519746032768,76.79529375517149,77.9784473165835,30959608
2020-09-03,78.21946716308594,79.51217192442253,77.84699240613092,79.05205395046933,11884498
2020-09-04,76.70765686035156,78.00035551998866,76.11608007681127,77.64979458194026,17373558
2020-09-07,77.18968200683594,77.54024891267231,75.83125382023402,76.70766216953822,13069001
2020-09-08,76.64193725585938,77.12396310251405,76.13800357488985,77.05823365604417,9597878
2020-09-09,76.79529571533203,77.97844930694343,75.98461684282232,76.68574467698002,20122483
2020-09-10,77.82508087158203,78.1975556108188,76.31327408318997,77.12395299952304,19635358
2020-09-11,76.7514877319336,78.13183581495078,76.29137566661139,78.04419259130594,31182063
2020-09-14,75.15203094482422,77.78125589342777,74.82337782624877,77.78125589342777,14143608
2020-09-15,75.94081115722656,76.2037289289866,74.93293790588805,75.30541267391479,7858789
2020-09-16,75.3492202758789,76.00652647013216,74.84528671565619,75.80933223444661,13201491
2020-09-17,73.7497787475586,75.10821289058688,73.57449826473791,75.086305059056,10765947
2020-09-18,75.32730102539062,75.80932672149426,73.31156098756311,74.1003319294209,23788415
2020-09-21,74.7138442993164,75.23969178970314,73.46496096729217,74.93294642972327,13331596
2020-09-22,73.96887969970703,74.69192133845313,72.96101248134046,73.96887969970703,9039386
2020-09-23,71.8216781616211,74.45090311048332,71.33965239895817,74.45090311048332,8404497
2020-09-24,69.82784271240234,72.32560252909855,69.45536803678732,71.09863342021517,20770480
2020-09-25,70.44133758544922,71.20819487671537,69.98121964457489,70.55088862705867,8761400
2020-09-28,73.68404388427734,74.07842642746766,70.55088542514851,70.55088542514851,16915185
2020-09-29,71.55874633789062,74.23179258720066,71.2081854286633,74.056512132587,13468026
2020-09-30,71.18629455566406,71.53686152118203,70.24415660847451,71.40539668029074,14349950
2020-10-01,72.12842559814453,72.74191024911408,71.339654523877,72.19415503511904,14856837
2020-10-05,71.36156463623047,72.91718698673105,71.05481935472582,71.86549821853882,10360105
2020-10-06,71.51493072509766,72.0407780764826,70.92335988419474,71.471115065419,8989183
2020-10-07,69.93741607666016,71.51494659381076,69.67449234262658,71.42730931148319,17614061
2020-10-08,69.36772155761719,70.59469655198431,69.23626271057078,70.20030812379862,12953710
2020-10-09,69.23628234863281,69.82785921518196,68.66661331496421,69.5430217265852,11980039
2020-10-12,70.02506256103516,71.3396754604319,69.47730718628651,69.76213879245056,20670634
2020-10-13,70.30988311767578,70.98910324173724,69.76212782900942,70.11269477987105,11179799
2020-10-14,68.81998443603516,70.46325017106072,68.49133128903004,70.30987751375338,13362234
2020-10-15,68.25030517578125,68.8199681181072,67.74637165856623,68.62277984277439,15536883
2020-10-16,69.65257263183594,70.63853209284001,68.07504224904936,68.40369540271739,18673957
2020-10-19,70.00314331054688,71.16438332698688,69.849770641917,70.09078059010305,18793008
2020-10-20,68.88571166992188,70.28796742963121,68.75425279274113,70.11268694554869,13701957
2020-10-21,71.75594329833984,72.80763200962069,68.90761648587882,69.06098911833148,36573148
2020-10-22,72.34754180908203,72.6981028370736,70.63854045292769,71.05483687425259,39056262
2020-10-23,74.56045532226562,75.10821052855711,72.17224618894936,72.34752666625776,29149043
2020-10-26,75.3930435180664,75.78742605449524,74.34134882955749,74.51662929646764,36760149
2020-10-27,76.02843475341797,76.83911358654504,75.15202648917767,75.39304232795811,23610507
2020-10-28,75.74362182617188,76.48857141082364,75.17395869216196,76.48857141082364,14060472
2020-10-29,75.19586944580078,75.94081905937118,74.60429251073317,74.95485948210039,17654072
2020-10-30,74.93292999267578,75.37113415736644,74.18798053529191,74.71382791033045,22904945
2020-11-02,75.83125305175781,76.42282392672354,75.34922727582047,75.61215096665215,13423596
2020-11-03,78.8548583984375,79.18351151676393,76.18181184734433,76.24754128230477,27441682
2020-11-04,77.6059799194336,78.87677086291642,76.53237729241687,78.85486303115061,19461431
2020-11-05,78.4604721069336,78.78912520960148,77.38686959414223,78.00035419708416,10248002
2020-11-06,78.19756317138672,78.635767390851,77.60598628640491,78.10991995008382,8815864
2020-11-09,80.6514892578125,80.93632074560725,78.4823764978299,78.83293741457365,15228920
2020-11-10,81.4621810913086,81.87847150357258,79.55599168581652,80.32284901440904,13815795
2020-11-11,83.10546112060547,83.69703212124249,80.58578066309376,80.58578066309376,15502357
2020-11-12,83.03968811035156,83.67508638172217,82.00991331288772,83.47789217515253,26079694
2020-11-13,82.75487518310547,83.23690095100129,81.59363534012306,82.64532414238025,11968619
2020-11-14,82.38240051269531,83.21499317760006,81.94419634949253,82.82060467589808,1162700
2020-11-17,81.8565444946289,82.93014093702652,81.44024823636815,81.94418174553628,16872514
2020-11-18,81.24307250976562,83.12734798928585,80.9582350556429,81.85655713494494,16685757
2020-11-19,83.17118072509766,86.41389070093543,78.1756479600361,78.21946956988357,64832376
2020-11-20,84.0694808959961,85.01162452511775,82.86441954514397,84.79252246132646,27479934
2020-11-23,85.34027099609375,85.8442045149901,83.47789765491437,84.13520973878694,20909280
2020-11-24,85.23074340820312,86.63299332707078,84.68298814063178,85.44984551523167,15308572
2020-11-25,85.58130645751953,86.5234443516654,84.81444906450135,85.23074545526416,19854793
2020-11-26,86.61107635498047,87.2683826067102,84.50769278333068,85.51556593543091,24879552
2020-11-27,84.31050109863281,86.61107288758559,82.68914336519929,86.61107288758559,46793847
2020-12-01,84.2885971069336,86.08523552027793,83.98185773225643,85.38410760976248,18193922
2020-12-02,85.07736206054688,85.53747406093217,83.06162169293029,84.507693074305,15836732
2020-12-03,84.7706069946289,85.49364260198499,83.69700452609877,85.44982694492151,21308517
2020-12-04,85.16500091552734,86.30433296572053,84.46387898635419,85.09927147760793,14838659
2020-12-07,84.79252624511719,86.43579179688115,84.35432209798013,84.57342417154865,22078115
2020-12-08,83.9599380493164,85.27455056022515,83.74083596416496,85.01163281286296,15896364
2020-12-09,84.44195556640625,85.34027759378041,83.74082777379135,84.52959876930456,18701467
2020-12-10,84.46387481689453,85.62511464122944,83.91611367854021,84.57342585586055,13612880
2020-12-11,84.61725616455078,85.55940001757054,84.20096571053126,85.01164472791964,14876364
2020-12-14,85.1430892944336,86.32624289842033,84.48578305744637,85.88803874042884,20316890
2020-12-15,84.48579406738281,85.31838088736201,83.85039557808221,85.18692200024294,16084083
2020-12-16,85.97567749023438,86.26050900914144,84.3762334746568,85.31837124189911,35024972
2020-12-17,86.91996765136719,87.86426212495873,86.1555373396619,86.91996765136719,23058726
2020-12-18,87.18975830078125,87.59445414964664,86.35787977319941,86.91995903522087,20310375
2020-12-21,83.41259002685547,86.87500110428502,82.94044583400189,86.78507207176344,21609326
2020-12-22,85.57097625732422,85.90822384390239,83.18775631946797,83.3901073109952,23934507
2020-12-23,85.41358947753906,86.20050048199779,84.9864067783955,86.11056535619369,9836093
2020-12-24,85.43608093261719,86.44782987857103,85.1887684540416,85.54849680450636,12945145
2020-12-28,86.13307189941406,86.47031954993554,85.43608976229845,85.52602490868499,6879688
2020-12-29,85.30119323730469,86.62770310375718,84.98642632355094,86.15555273312657,8549660
2020-12-30,85.5260238647461,85.72837489216988,83.99716908750045,85.43608871945732,19132583
2020-12-31,85.3686294555664,85.88574122724187,84.55923764763536,85.660909491822,23272111
2021-01-01,85.21125030517578,85.391120581716,84.76158681172818,84.98641855845197,3074621
2021-01-04,84.73910522460938,85.61595146759636,84.53675421501195,85.43608119286469,7133203
2021-01-05,84.53675079345703,85.21124599954695,83.72735898572958,85.21124599954695,10478882
2021-01-06,88.2015151977539,88.85352358748595,84.0870894570129,84.53675293915278,54265234
2021-01-07,88.60621643066406,90.74211809904052,87.90924043109031,89.03339920392003,40129922
2021-01-08,91.52902221679688,91.73137321996005,88.8310413690276,89.37063997816195,29487917
2021-01-11,91.52902221679688,92.18103669458827,90.58472770028739,91.73137321996005,12726089
2021-01-12,91.59647369384766,92.06862401794744,89.91023560553003,90.40486666456016,31454127
2021-01-13,92.18102264404297,92.9004853135754,91.10182559026919,91.64142411715608,23792586
2021-01-14,92.22600555419922,93.30520285895848,91.55151028820053,92.60822075805548,12024674
2021-01-15,91.28170776367188,92.51828229205432,91.05687603123872,91.70888439592426,13530190
2021-01-18,88.02163696289062,90.83203327729322,87.48203843094518,90.4947857195649,26118654
2021-01-19,89.77533721923828,89.93272065748648,87.79681912127155,87.93171572608355,19382828
2021-01-20,88.2015151977539,90.20251403390562,87.75185171561402,89.93272082378273,21158179
2021-01-21,87.75183868408203,88.89847795367727,87.30217526871913,88.33639868447364,12509109
2021-01-22,87.32466888427734,88.26896341565602,86.7850763655976,87.68440332901514,16720401
2021-01-25,85.5260238647461,88.49380437290054,85.2562245278317,87.43709386104113,9393599
2021-01-27,86.49278259277344,87.3921094768507,85.12131153413591,85.4360722841925,18874916
2021-01-28,84.22198486328125,85.86325521108726,83.5474896985157,85.86325521108726,16072463
2021-01-29,82.94044494628906,84.98641122535788,82.28843049746884,84.85151462854381,13415015
2021-02-01,84.94145202636719,85.18876449344474,82.06360096064061,82.94044716019029,9485240
2021-02-02,87.32466888427734,87.97668337233557,85.0763514757335,85.88574330322876,10803602
2021-02-03,92.85553741455078,94.42935966910576,87.45957539893367,87.45957539893367,73411707
2021-02-04,92.33842468261719,93.37265445292932,91.82131284693706,92.85554261724921,23523019
2021-02-05,93.12532806396484,93.66492055591266,90.49479560649735,92.47331360820802,28755118
2021-02-08,95.57598114013672,95.95819626397916,92.4957855171012,92.8555199096972,28436890
2021-02-09,94.76660919189453,97.77935715049674,94.42936155916823,94.42936155916823,27738169
2021-02-10,94.63169860839844,96.22800759656683,93.08036328626153,94.67666617547874,34189378
2021-02-11,96.1156005859375,96.58774483641359,93.68741882829298,93.91225058546287,20504448
2021-02-12,95.62095642089844,98.4763205661766,94.67666195015947,98.4763205661766,25066544
2021-02-15,95.5310287475586,96.88002531030556,95.1263328282102,96.2280108132238,8599603
2021-02-16,101.42162322998047,103.37766675151911,95.9132454175065,95.95821298678639,80200957
2021-02-17,103.44510650634766,103.96222439238828,99.91525303420046,101.39914009262212,39034960
2021-02-18,106.3454360961914,107.15482791056735,102.74812830082949,103.87228698688008,44291912
2021-02-19,104.4118881225586,106.16558059439828,102.86054665868544,104.99644821387092,36335681
2021-02-22,101.15182495117188,105.17631546870874,100.5447780436452,104.5243009941521,25800846
2021-02-23,101.66893768310547,103.01792201406371,101.01692320240207,101.51155424649245,18293559
2021-02-24,100.16256713867188,102.61323560720248,99.64545534317914,101.69142179015317,11421326
2021-02-25,102.32096099853516,104.68168835575841,99.28572617021551,100.58975524421646,30696079
2021-02-26,96.3629150390625,102.18606010777401,94.96895689646863,99.60049484773526,38070699
2021-03-01,102.18604278564453,102.88301868931724,97.75685661034309,97.80182417485926,31441940
2021-03-02,101.19678497314453,103.1303354372422,100.43236074036336,102.97295810331299,18223787
2021-03-03,102.2984619140625,103.49007496651294,100.58974319949179,103.4226205681093,19350542
2021-03-04,101.24176025390625,103.40014871440476,100.29746568362263,100.29746568362263,22865747
2021-03-05,99.03839874267578,101.62396356671445,98.63370285957295,101.62396356671445,17342685
2021-03-08,100.82453155517578,102.54196014847247,99.38189277915941,99.77117783599286,15749448
2021-03-09,98.92391967773438,101.71760498706473,97.66447194262162,100.98483415337344,12585004
2021-03-10,98.53461456298828,100.27494571575633,98.00793776861299,99.83986137462344,10661165
2021-03-12,100.77873992919922,101.1680250158231,98.64912955289354,98.78652757793037,18173078
2021-03-15,102.65644836425781,103.73270478477234,100.64133352835032,101.21380968694697,30092241
2021-03-16,102.7938461303711,104.05329367635541,102.3587617661437,103.11442905138152,14767699
2021-03-17,100.96192169189453,103.04573240446098,100.45814143481667,103.02283584304264,12571132
2021-03-18,101.2367172241211,102.35877310132332,100.82453558759777,101.21382066000045,14232655
2021-03-19,105.42723083496094,106.29738709351231,100.3665381473886,101.6259856262496,70334403
2021-03-22,102.38166809082031,107.35076906385459,101.76339875142654,107.35076906385459,29180881
2021-03-23,100.29785919189453,102.58776408561225,100.06886870252275,102.38167016047183,38455903
2021-03-24,101.2367172241211,102.54196424958208,99.33609741387802,99.4047933180045,24398959
2021-03-25,99.10710906982422,102.31297597488812,98.62623151877051,101.2367194144066,20272124
2021-03-26,98.28274536132812,101.67180340421369,97.16068946461762,100.45815503766364,25184863
2021-03-30,101.37410736083984,102.4503638143418,98.64911827769278,99.33608968906456,53328751
2021-03-31,98.76361846923828,101.25961720718637,98.30563750534061,100.7100375658034,20694060
2021-04-01,100.16045379638672,100.45814014983647,98.35142669103524,99.22158919025904,11229344
2021-04-05,98.07665252685547,100.29786156875277,97.71027021988394,98.55753629299092,14484908
2021-04-06,95.80962371826172,100.29784018653874,95.48904082094698,98.55751528179184,25301732
2021-04-07,96.42791748046875,99.01551498095311,95.96993650151784,96.5882120654545,22841720
2021-04-08,95.7180404663086,97.77895467820638,95.48904999831996,97.0690805003832,20468881
2021-04-09,95.3974609375,96.84009978881828,95.26006912757049,95.90124126018254,11773021
2021-04-12,92.12287902832031,94.64177390691792,90.90923092007596,94.64177390691792,18544315
2021-04-13,95.60355377197266,95.90124016459552,92.71826989053328,93.9548210128308,19831072
2021-04-15,95.16847229003906,96.81720509995539,94.8249865467967,95.21427163149099,10159348
2021-04-16,96.10733032226562,98.37433234194344,94.91657858667747,95.03107382641164,22020846
2021-04-19,92.14579010009766,94.80208339020085,91.5962166761815,94.27540031777194,18404990
2021-04-20,93.29074096679688,94.2067028700546,92.3518825006634,93.88611993097292,14467660
2021-04-22,93.17625427246094,93.84032919791922,92.14579703681072,93.42814754601208,11626459
2021-04-23,96.70270538330078,97.50417208049493,93.42814269140332,93.5655344976451,38318040
2021-04-26,98.83230590820312,99.12999847865592,95.35164963828555,95.35164963828555,19139358
2021-04-27,99.22159576416016,100.98482365231916,98.83231071688908,98.94680595362975,15270611
2021-04-28,101.16802215576172,101.53441066707056,99.06130840397077,100.2062608547523,16383579
2021-04-29,100.82453155517578,102.42746490891936,100.32075125878922,102.17557786660824,14761969
2021-04-30,100.77873992919922,101.80919716403405,99.22160579446845,99.72538612940731,16897105
2021-05-03,101.12222290039062,102.06108763787955,99.26740241327104,99.61088814879427,15528063
2021-05-04,99.8627700805664,101.53440554377046,99.24450075775316,101.39700752955086,20857434
2021-05-05,99.93146514892578,100.91612289514727,99.29028688462914,99.86276304077697,23178237
2021-05-06,98.64912414550781,100.48104801813183,97.82476088753279,100.04596982544228,18823613
2021-05-07,98.25983428955078,99.2902914176617,97.77895678113799,99.084203719098,12509591
2021-05-10,100.68714904785156,100.82454086329358,98.44304338778765,98.64913111095069,17845577
2021-05-11,102.3129653930664,103.13733481045183,100.0230606977136,100.75583144257931,22995780
2021-05-12,103.48081970214844,107.62554468348401,102.15267001986219,102.31296458963094,55645370
2021-05-14,104.80896759033203,105.3356506889532,102.51906889249024,104.30519347963032,18820793
2021-05-17,104.60287475585938,105.7936202104518,104.0074958167992,105.77072364854193,10996347
2021-05-18,106.75537872314453,109.84676254181277,104.6486713343864,105.74783057762527,52885042
2021-05-19,107.0530776977539,108.99949684049382,105.97682737647403,107.25917162110277,28081040
2021-05-20,104.85476684570312,107.60265257220954,104.60287980547908,107.167568180807,10707136
2021-05-21,104.39678192138672,104.99215465478382,103.50371660952705,104.44257504567571,21702883
2021-05-24,105.79363250732422,107.35077282757969,104.60288691432604,104.87767053623966,22028927
2021-05-25,106.66381072998047,107.37367883529558,105.86234393479525,106.7096038631503,9165363
2021-05-26,103.32052612304688,107.07596610288486,103.02283975448717,106.80118250837685,18322114
2021-05-27,104.55706787109375,105.15244059077439,102.24426667722219,103.82430335818339,51194207
2021-05-28,103.2518310546875,105.79362280667398,102.95413847196994,105.79362280667398,15307498
2021-05-31,103.34342193603516,103.77850631045831,102.47325939895285,103.50371650617863,13102261
2021-06-01,102.77094268798828,104.4196752525328,102.54195222657276,103.64110519901449,15733731
2021-06-02,104.16780090332031,104.48839007301225,102.63356338281962,102.6793627230277,7995532
2021-06-03,103.64111328125,105.99972018717195,103.34342690054814,104.90056091725074,10291328
2021-06-04,103.5724105834961,104.48837865224688,102.95413508767716,103.50371468657485,6142487
2021-06-07,108.1980209350586,108.90788890087747,103.91589794276791,104.09908907474401,18058790
2021-06-08,107.19046020507812,109.43457175611445,106.27449833502703,109.43457175611445,22511761
2021-06-09,110.87721252441406,112.43434019115269,107.07596096703398,108.08352147111631,39865778
2021-06-10,110.67112731933594,113.57930140700384,110.0299490145055,113.57930140700384,32690784
2021-06-11,112.80072021484375,113.94567248699657,111.74736660916862,113.94567248699657,29142097
2021-06-14,113.89990234375,114.403676475718,110.87723270488246,113.55641659280914,18732629
2021-06-15,113.3960952758789,115.18221320787538,113.14419585952935,114.74712889834795,15026686
2021-06-16,110.90011596679688,113.35030906017417,110.35053634651247,113.05262889918598,30706682
2021-06-17,109.84675598144531,111.77026590694325,108.4270076750926,111.77026590694325,22261167
2021-06-18,106.70958709716797,112.20535854352562,105.38143736155348,111.74737758966248,49278209
2021-06-21,107.55686950683594,107.8316531357779,104.60288958982642,106.20582308022371,11719831
2021-06-22,107.19046020507812,108.54150644810906,106.27449833502703,106.27449833502703,10961545
2021-06-23,106.3661117553711,108.08354049985405,106.2516165057389,107.96904525022185,10721151
2021-06-24,105.8623275756836,106.68669081006327,104.4654757239661,106.36610165682437,12964208
2021-06-25,105.72492218017578,106.61798751733949,105.0608597415297,105.99971820427989,7736431
2021-06-28,106.18289184570312,106.48058440096358,105.65622126331614,106.25159395031001,9989595
2021-06-29,108.08352661132812,108.95369536612968,106.0913144931352,106.52638644700788,61089570
2021-06-30,106.43479919433594,108.81630254291812,106.2516018507804,108.61020863730013,17437744
2021-07-01,105.70203399658203,106.68669808650327,105.42725037422368,106.50350072257814,15924813
2021-07-02,104.39678192138672,105.83941441882646,104.23648113931917,105.70202262243144,9549992
2021-07-05,105.4730453491211,105.74784139981747,104.57997992553459,105.01506435482335,6849185
2021-07-06,104.78606414794922,105.56463425081714,104.55707367201916,105.06086017318236,5343938
2021-07-07,105.77072143554688,105.99971189691034,104.78605748227291,104.78605748227291,7228897
2021-07-08,105.8623275756836,106.77828948577846,105.12955059349058,105.38143763406097,8740010
2021-07-09,105.45014190673828,105.99972154875833,105.33564666563115,105.81652419357539,2990856
2021-07-12,104.87765502929688,106.13710255331944,104.51127277974128,105.65622507430723,5578309
2021-07-13,104.71736907958984,106.205807096669,104.55706830055695,105.51883570417093,8264289
2021-07-14,105.31275177001953,105.9997232275424,104.62578031249666,104.71737899153884,9228746
2021-07-15,105.51884460449219,105.99972213509642,105.01505808671679,105.7936282152578,5376823
2021-07-16,107.09886932373047,108.31252385924047,105.56463804920622,106.09132113220767,15903784
2021-07-19,106.77828979492188,107.46526122948194,106.02261624749438,107.09886652556041,13725925
2021-07-20,105.9310073852539,108.220911946925,105.77071903534787,107.5797461237735,14178067
2021-07-22,106.82408142089844,107.39655760832524,104.74027058337055,107.39655760832524,10378326
2021-07-23,106.70958709716797,107.14467148804364,106.2745027062923,107.05307281256532,6660369
2021-07-26,106.57218170166016,107.78583604399846,106.27448915021057,106.91566737324342,12963701
2021-07-27,106.18289184570312,107.55684697315158,105.6333247029562,106.70957485161715,10832912
2021-07-28,104.46548461914062,106.43481283235455,104.14490165036852,106.25161546532503,13828088
2021-07-29,102.2213363647461,105.97678211923787,102.06867606922633,104.4196421355255,28609665
2021-07-30,104.5112533569336,105.76306047651269,102.7098604109695,103.2289029934061,34142169
2021-08-02,104.41966247558594,105.03030377661275,103.38157102148743,104.72498312609935,9575755
2021-08-03,106.5263671875,106.98434815120125,104.48072136767348,105.36615868494648,20959435
2021-08-04,107.01488494873047,107.83924819686801,106.15998466700206,107.25914394687126,23323277
2021-08-05,106.98435974121094,107.32021745372138,105.79361407600132,107.01489677817737,6621382
2021-08-06,106.86222839355469,107.77819035121372,106.58744477566864,107.16754904610771,5340311
2021-08-09,107.74764251708984,108.0835001706471,106.28211347054747,108.0835001706471,16415005
2021-08-10,105.39669036865234,107.53393500936355,104.63338871125548,107.53393500936355,11925263
2021-08-11,107.68659210205078,108.08351143666528,105.36616258747154,105.61040917166888,31279965
2021-08-12,114.18992614746094,114.61737009945679,107.65606903249925,108.0835129844951,58107755
2021-08-13,112.81597900390625,114.37311927215387,112.11373903149008,112.48012132298102,26776843
2021-08-16,110.3428726196289,112.54119113244472,110.15968769257988,112.35799378186725,21308655
